"2017-11-20 14:53:09.962",0.029418945,-0.022216797,-1.0112305,1.0119022603611982
"2017-11-20 14:53:09.964",0.028503418,-0.022766113,-1.0130005,1.0136571184276573
"2017-11-20 14:53:10.010",0.028503418,-0.022949219,-1.0132446,1.0139051883285501
"2017-11-20 14:53:10.013",0.028320313,-0.021850586,-1.0127563,1.0133877892626548
"2017-11-20 14:53:10.014",0.027832031,-0.022888184,-1.0119019,1.0125433058096889
"2017-11-20 14:53:10.061",0.028076172,-0.02319336,-1.0112305,1.011886024961563
"2017-11-20 14:53:10.066",0.028137207,-0.02319336,-1.0125732,1.0132295493737293
"2017-11-20 14:53:10.110",0.028076172,-0.02331543,-1.0114136,1.0120718111750857
"2017-11-20 14:53:10.115",0.029907227,-0.022766113,-1.010315,1.011013915509059
"2017-11-20 14:53:10.117",0.02935791,-0.02142334,-1.0119019,1.0125543450106438
"2017-11-20 14:53:10.157",0.027404785,-0.022705078,-1.0117188,1.0123445426737492
"2017-11-20 14:53:10.165",0.028137207,-0.022399902,-1.0125122,1.013150735663855
"2017-11-20 14:53:10.206",0.02947998,-0.022949219,-1.0128784,1.0135671606065728
"2017-11-20 14:53:10.209",0.028503418,-0.022705078,-1.0114136,1.0120698768709742
"2017-11-20 14:53:10.254",0.028381348,-0.021606445,-1.0117188,1.0123474056139399
"2017-11-20 14:53:10.256",0.028625488,-0.021728516,-1.0125732,1.0132107541518893
"2017-11-20 14:53:10.258",0.028564453,-0.022460938,-1.0130615,1.0137129892101013
"2017-11-20 14:53:10.304",0.029785156,-0.02178955,-1.0131836,1.0138554864062763
"2017-11-20 14:53:10.305",0.028137207,-0.022949219,-1.0131836,1.013833998433388
"2017-11-20 14:53:10.352",0.028076172,-0.022094727,-1.0116577,1.0122883731253007
"2017-11-20 14:53:10.355",0.026428223,-0.021850586,-1.0123901,1.0129706874621256
"2017-11-20 14:53:10.360",0.028076172,-0.021484375,-1.0123291,1.0129462258728863
"2017-11-20 14:53:10.401",0.028015137,-0.021972656,-1.0125122,1.0131379968502134
"2017-11-20 14:53:10.405",0.02746582,-0.022216797,-1.0109253,1.0115423468729825
"2017-11-20 14:53:10.449",0.028198242,-0.022338867,-1.0117798,1.012419147151403
"2017-11-20 14:53:10.453",0.028930664,-0.022216797,-1.0120239,1.0126810670490636
"2017-11-20 14:53:10.498",0.028869629,-0.022888184,-1.0116577,1.0123283194767918
"2017-11-20 14:53:10.500",0.028381348,-0.022155762,-1.0123291,1.0129691927254787
"2017-11-20 14:53:10.504",0.027709961,-0.022888184,-1.0126343,1.0132718966012673
"2017-11-20 14:53:10.548",0.030029297,-0.022521973,-1.0134888,1.014183684384425
"2017-11-20 14:53:10.549",0.027404785,-0.020996094,-1.0128174,1.0134056166939835
"2017-11-20 14:53:10.597",0.029052734,-0.020996094,-1.0128174,1.0134515198364902
"2017-11-20 14:53:10.601",0.028015137,-0.022521973,-1.0124512,1.0130890975380111
"2017-11-20 14:53:10.604",0.0289917,-0.022766113,-1.0134277,1.0140978836864363
"2017-11-20 14:53:10.646",0.02960205,-0.022460938,-1.0126343,1.0133158444614059
"2017-11-20 14:53:10.649",0.029052734,-0.022216797,-1.0133057,1.01396552657095
"2017-11-20 14:53:10.695",0.028564453,-0.022705078,-1.0131836,1.013840448912518
"2017-11-20 14:53:10.698",0.028869629,-0.02154541,-1.0115356,1.0121768275543686
"2017-11-20 14:53:10.744",0.028503418,-0.022888184,-1.0122681,1.0129279441708134
"2017-11-20 14:53:10.749",0.028808594,-0.022827148,-1.0128174,1.0134841387593743
"2017-11-20 14:53:10.750",0.028503418,-0.023071289,-1.0112305,1.0118951790299497
"2017-11-20 14:53:10.794",0.028381348,-0.021728516,-1.0116577,1.0122889564206206
"2017-11-20 14:53:10.810",0.028198242,-0.021911621,-1.0142212,1.014849694544063
"2017-11-20 14:53:10.840",0.028930664,-0.0211792,-1.0119629,1.0125978731996879
"2017-11-20 14:53:10.841",0.028869629,-0.023010254,-1.0124512,1.0131240593575805
"2017-11-20 14:53:10.843",0.028320313,-0.023071289,-1.012085,1.0127439813346406
"2017-11-20 14:53:10.888",0.02746582,-0.022338867,-1.0095825,1.0102030590694953
"2017-11-20 14:53:10.893",0.028320313,-0.022155762,-1.0109253,1.0115645704048302
"2017-11-20 14:53:10.943",0.027893066,-0.022155762,-1.0127563,1.0133825655251676
"2017-11-20 14:53:10.985",0.028442383,-0.022644043,-1.0127563,1.0134086268745666
"2017-11-20 14:53:10.989",0.028503418,-0.023010254,-1.012146,1.0128086897054285
"2017-11-20 14:53:10.991",0.028686523,-0.022521973,-1.0119629,1.0126199024540514
"2017-11-20 14:53:10.992",0.030151367,-0.022094727,-1.0136108,1.0142998253819298
"2017-11-20 14:53:11.034",0.027954102,-0.022583008,-1.0115967,1.0122348084905224
"2017-11-20 14:53:11.036",0.030212402,-0.021362305,-1.0119019,1.0125781908243594
"2017-11-20 14:53:11.083",0.02923584,-0.02154541,-1.0133667,1.014017262033277
"2017-11-20 14:53:11.087",0.027526855,-0.020996094,-1.0130005,1.0135919182342061
"2017-11-20 14:53:11.089",0.027709961,-0.022094727,-1.012207,1.012827245757551
"2017-11-20 14:53:11.132",0.02935791,-0.021484375,-1.0126343,1.013287565691595
